eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cusp,75,0.07142857,1,2,866.1078088283539,0.0009052753448486328,3.4244409985710864
cusp,75,0.24489796,1,3,741.4419360160828,0.0008325576782226562,10.590438928155088
cusp,75,0.26530612,1,3,751.3567976951599,0.0008182525634765625,12.015543898731687
cusp,75,0.40816327,1,4,594.5339500904083,0.0007901191711425781,17.722511111293244
cusp,75,0.44897959,1,4,553.1136748790741,0.0007948875427246094,20.451216610800632
cusp,75,0.14285714,1,3,149.47682309150696,0.0009043216705322266,2.131684182100934
cusp,75,0.5,1,4,625.8625512123108,0.0008711814880371094,21.163322426604118
cusp,75,0.3877551,1,4,603.8152644634247,0.0007636547088623047,15.8488243410312
cusp,75,0.33673469,1,3,593.1356508731842,0.0008227825164794922,14.610480639092035
cusp,75,0.2244898,1,4,610.0832846164703,0.0008673667907714844,10.081538516211328
cusp,75,0.32653061,1,4,669.5234735012054,0.0008256435394287109,14.877308165275474
cusp,75,0.37755102,1,4,536.3567805290222,0.0007722377777099609,16.30215677441528
cusp,75,0.06122449,1,2,880.518158197403,0.0012288093566894531,2.588239602250702
cusp,75,0.1122449,1,3,916.5503401756287,0.0008273124694824219,5.043461963273065
cusp,75,0.41836735,1,4,722.9966394901276,0.0008263587951660156,18.786350589935658
cusp,75,0.12244898,1,3,667.7853603363037,0.0008747577667236328,3.9567558305825847
cusp,75,0.15306122,1,2,980.9496281147003,0.0010809898376464844,6.444397040359726
cusp,75,0.07142857,1,3,325.66905641555786,0.0008618831634521484,1.6803007530634324
cusp,75,0.25510204,1,3,904.5459182262421,0.0008938312530517578,11.829984599076916
cusp,75,0.34693878,1,4,743.4203596115112,0.0007843971252441406,17.11687069188417
cusp,75,0.45918367,1,4,581.5789716243744,0.0007596015930175781,21.0106531071556
cusp,75,0.36734694,1,4,598.3031075000763,0.0008213520050048828,15.113741750633306
cusp,75,0.30612245,1,4,770.2168555259705,0.0008578300476074219,12.742988495204447
cusp,75,0.19387755,1,3,959.3570368289948,0.000990152359008789,9.750759433719319
cusp,75,0.16326531,1,3,710.9743738174438,0.0008380413055419922,7.0250827451841245
cusp,75,0.04081633,1,3,1526.4236090183258,0.0011417865753173828,1.8985483305287285
cusp,75,0.35714286,1,4,833.8344171047211,0.0007662773132324219,17.730994558909973
cusp,75,0.18367347,1,3,1171.6458041667938,0.0008893013000488281,9.341047669180567
cusp,75,0.21428571,1,4,670.5624856948853,0.0008487701416015625,9.154265569120126
cusp,75,0.05102041,1,2,1265.4414529800415,0.0009729862213134766,2.3077381681866607
cusp,75,0.23469388,1,4,991.8512625694275,0.0008060932159423828,11.375750551441605
cusp,75,0.17346939,1,4,878.6399374008179,0.0008933544158935547,8.369620837923923
cusp,75,0.09183673,1,3,856.2988128662109,0.0008776187896728516,4.072564680682909
cusp,75,0.13265306,1,2,1106.9601137638092,0.0009372234344482422,5.7679197102192585
cusp,75,0.20408163,1,4,879.4196534156799,0.0008380413055419922,9.481878423719714
cusp,75,0.29591837,1,4,918.8466415405273,0.0008168220520019531,13.580334905588149
cusp,75,0.26530612,1,4,913.1892907619476,0.0009145736694335938,12.953919223267619
