eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
biharmonic,75,0.3877551,1,3,142.18254280090332,0.0010876655578613281,4.826594851024548
biharmonic,75,0.33673469,1,2,177.15240287780762,0.0007622241973876953,6.714174275900008
biharmonic,75,0.46938776,1,2,174.97640252113342,0.0012562274932861328,5.745450223326428
biharmonic,75,0.39795918,1,3,69.14072823524475,0.0012030601501464844,4.571335724282148
biharmonic,75,0.04081633,1,4,91.89237070083618,0.0009250640869140625,0.9940722618835299
biharmonic,75,0.21428571,1,4,70.90966010093689,0.0009002685546875,2.4026174145753125
biharmonic,75,0.24489796,1,3,212.95904159545898,0.0015783309936523438,3.457345430262603
biharmonic,75,0.08163265,1,4,138.01386880874634,0.0012297630310058594,1.4104480955613021
biharmonic,75,0.2244898,1,3,224.06204915046692,0.0008790493011474609,3.693367077769367
biharmonic,75,0.40816327,1,3,84.48685050010681,0.0010035037994384766,4.932835879150076
biharmonic,75,0.14285714,1,4,78.17055630683899,0.000997781753540039,1.8254247681174098
biharmonic,75,0.20408163,1,4,77.14464116096497,0.0009107589721679688,2.4638271667751113
biharmonic,75,0.01020408,1,4,119.30795288085938,0.0009281635284423828,0.6788655251949622
