eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
variable_coeffs,75,0.32653061,1,1,214.386004447937,0.0009527206420898438,46.2580585763466
variable_coeffs,75,0.06122449,1,1,403.98721289634705,0.0008697509765625,13.845583091763938
variable_coeffs,75,0.2244898,1,1,271.87811493873596,0.0012478828430175781,34.66894770502849
variable_coeffs,75,0.2755102,1,1,345.08880376815796,0.0012004375457763672,40.82121566353047
variable_coeffs,75,0.1122449,1,1,286.2862684726715,0.0010433197021484375,20.271166889216442
variable_coeffs,75,0.09183673,1,1,294.1988728046417,0.0009233951568603516,18.294620098758017
variable_coeffs,75,0.14285714,1,1,266.75151562690735,0.0010592937469482422,23.12849403987864
variable_coeffs,75,0.44897959,1,2,241.84735465049744,0.0008435249328613281,55.20385978352715
variable_coeffs,75,0.33673469,1,2,234.35020065307617,0.000804901123046875,51.42068670719107
variable_coeffs,75,0.26530612,1,1,359.1270959377289,0.0010619163513183594,41.91683674588963
variable_coeffs,75,0.05102041,1,1,324.15144896507263,0.0008087158203125,11.390488670973257
variable_coeffs,75,0.35714286,1,1,312.84676814079285,0.001010894775390625,57.24337606904424
variable_coeffs,75,0.30612245,1,1,310.1142888069153,0.0010952949523925781,45.29898380103559
variable_coeffs,75,0.07142857,1,1,304.615895986557,0.0008533000946044922,15.242188627156267
variable_coeffs,75,0.24489796,1,1,296.64745116233826,0.0011696815490722656,36.48565006932096
variable_coeffs,75,0.31632653,1,1,338.6625380516052,0.0011615753173828125,47.31577238699406
variable_coeffs,75,0.34693878,1,2,219.66296577453613,0.0008206367492675781,43.27376720230489
variable_coeffs,75,0.21428571,1,1,337.99296736717224,0.00110626220703125,33.197998808893246
variable_coeffs,75,0.46938776,1,2,178.75380516052246,0.0009031295776367188,53.125262144135746
variable_coeffs,75,0.16326531,1,1,348.63161396980286,0.0012247562408447266,25.731422779519324
variable_coeffs,75,0.45918367,1,3,201.00209307670593,0.0008752346038818359,57.64269742055341
variable_coeffs,75,0.28571429,1,1,341.16118335723877,0.0011191368103027344,46.58707822741917
variable_coeffs,75,0.25510204,1,1,366.3736412525177,0.0010998249053955078,40.923904060769715
variable_coeffs,75,0.47959184,1,2,156.97324323654175,0.0009937286376953125,58.772618109196
variable_coeffs,75,0.42857143,1,2,315.3528792858124,0.000989675521850586,56.05510276951804
variable_coeffs,75,0.15306122,1,1,351.45356130599976,0.0016193389892578125,25.016213733650165
variable_coeffs,75,0.13265306,1,1,440.3887813091278,0.001294851303100586,22.98045649502802
variable_coeffs,75,0.37755102,1,2,251.2295205593109,0.0009562969207763672,49.79963622505026
variable_coeffs,75,0.43877551,1,3,198.3457133769989,0.000888824462890625,59.63841891192233
variable_coeffs,75,0.48979592,1,3,218.08279705047607,0.0008435249328613281,65.25713896572714
variable_coeffs,75,0.08163265,1,2,178.13596963882446,0.0007917881011962891,15.430155932030113
