eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
jump_green,75,0.14285714,1,2,1784.9999570846558,0.0013988018035888672,16.144283572671362
jump_green,75,0.04081633,1,2,1662.9810152053833,0.0008215904235839844,4.372635774229569
jump_green,75,0.09183673,1,3,1303.3994643688202,0.0008668899536132812,10.201202291308473
jump_green,75,0.13265306,1,2,2077.6159765720367,0.0012276172637939453,14.298046868129836
jump_green,75,0.07142857,1,3,1879.2391440868378,0.0014491081237792969,8.564808787198604
jump_green,75,0.08163265,1,3,1466.7573375701904,0.0012924671173095703,9.38398598074253
jump_green,75,0.10204082,1,3,1449.5783786773682,0.0008618831634521484,13.505167787430421
jump_green,75,0.10204082,1,4,27.789742708206177,0.0008738040924072266,5.381012061172476
jump_green,75,0.07142857,1,4,262.3532111644745,0.0011475086212158203,2.4956310759393245
jump_green,75,0.06122449,1,3,1962.9619569778442,0.0008759498596191406,7.3287731343471245
jump_green,75,0.05102041,1,3,2582.4783573150635,0.000865936279296875,5.7444960510005565
jump_green,75,0.13265306,1,3,1162.7560188770294,0.0011827945709228516,8.596310980671182
jump_green,75,0.1122449,1,3,2347.1208288669586,0.0017714500427246094,12.409850731101525
jump_green,75,0.04081633,1,3,1682.2028753757477,0.0008301734924316406,4.3358817077846465
jump_green,75,0.09183673,1,4,1419.5988211631775,0.0008332729339599609,9.106669226552718
jump_green,75,0.14285714,1,3,1895.5321214199066,0.001180410385131836,16.057794245197627
jump_green,75,0.12244898,1,3,1994.5289373397827,0.0013616085052490234,13.345377550647225
jump_green,75,0.04081633,1,4,271.34241700172424,0.0009191036224365234,1.5179120774565065
jump_green,75,0.08163265,1,4,2381.2098088264465,0.0009882450103759766,9.382017675932133
jump_green,75,0.14285714,1,4,1597.658417224884,0.0011425018310546875,15.890324263771905
jump_green,75,0.06122449,1,4,1918.3595621585846,0.0010149478912353516,6.138716510775764
jump_green,75,0.05102041,1,4,2064.656028032303,0.0008020401000976562,5.432532230784811
jump_green,75,0.12244898,1,4,1785.2259225845337,0.0009627342224121094,12.924095489113533
jump_green,75,0.13265306,1,4,2122.4609541893005,0.0008769035339355469,13.186195886895499
jump_green,75,0.1122449,1,4,2218.7231686115265,0.0007684230804443359,12.901352946626504
