eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
periodic_helmholtz,75,0.18367347,1,3,347.19508028030396,0.0017943382263183594,2.9009157978780222
periodic_helmholtz,75,0.08163265,1,4,350.9897253513336,0.0010237693786621094,1.6810345130222886
periodic_helmholtz,75,0.20408163,1,4,184.3217089176178,0.0015850067138671875,2.8305248738779847
periodic_helmholtz,75,0.31632653,1,4,123.4577968120575,0.0008425712585449219,3.9057385396376585
periodic_helmholtz,75,0.03061224,1,3,261.0975167751312,0.0014929771423339844,1.416655172461263
periodic_helmholtz,75,0.33673469,1,0,1038.0958349704742,0.011121273040771484,27.556503878743083
periodic_helmholtz,75,0.05102041,1,3,202.57700324058533,0.0017664432525634766,1.7485610335298059
periodic_helmholtz,75,0.18367347,1,4,152.70254158973694,0.00139617919921875,2.7287310061788186
periodic_helmholtz,75,0.21428571,1,1,168.04742980003357,0.0009522438049316406,2.9443496695413196
periodic_helmholtz,75,0.42857143,1,2,275.1323387622833,0.0007598400115966797,8.473294869228837
periodic_helmholtz,75,0.06122449,1,3,264.26967096328735,0.0010402202606201172,1.6449146699605275
periodic_helmholtz,75,0.33673469,1,1,76.11199998855591,0.0008237361907958984,3.5161338927546018
periodic_helmholtz,75,0.44897959,1,1,1026.150645017624,0.0008356571197509766,21.911314772860297
periodic_helmholtz,75,0.42857143,1,3,66.57296800613403,0.000759124755859375,4.974717930795213
periodic_helmholtz,75,0.21428571,1,2,104.89197611808777,0.0012640953063964844,2.903740113962985
periodic_helmholtz,75,0.28571429,1,0,1190.8665046691895,0.015364885330200195,22.38991767540992
periodic_helmholtz,75,0.02040816,1,3,342.3816931247711,0.001300811767578125,1.301625111133241
periodic_helmholtz,75,0.48979592,1,1,1171.0970089435577,0.0008294582366943359,26.696453734927868
periodic_helmholtz,75,0.04081633,1,3,421.6744520664215,0.001619100570678711,1.2984781311841898
periodic_helmholtz,75,0.2244898,1,2,445.31453108787537,0.0009484291076660156,4.718102021650665
periodic_helmholtz,75,0.03061224,1,4,264.0192332267761,0.0014019012451171875,1.426257421427338
periodic_helmholtz,75,0.21428571,1,3,147.6873254776001,0.0009653568267822266,3.4919392672715315
periodic_helmholtz,75,0.41836735,1,0,1278.3684811592102,0.01661825180053711,29.066395155870712
periodic_helmholtz,75,0.05102041,1,4,308.0127649307251,0.0015032291412353516,1.7183228168963987
periodic_helmholtz,75,0.48979592,1,2,106.82236003875732,0.0007953643798828125,7.104555787224015
periodic_helmholtz,75,0.01020408,1,3,643.6729257106781,0.0012278556823730469,1.1892393849936418
periodic_helmholtz,75,0.41836735,1,1,104.42829728126526,0.0007262229919433594,4.732988009696207
periodic_helmholtz,75,0.04081633,1,4,169.44591569900513,0.0010941028594970703,1.6986511628754748
periodic_helmholtz,75,0.06122449,1,4,358.28492975234985,0.0009195804595947266,1.498458720066127
periodic_helmholtz,75,0.41836735,1,2,53.157840728759766,0.0008122920989990234,4.5307030106389705
periodic_helmholtz,75,0.33673469,1,2,399.6849353313446,0.0008225440979003906,7.293846425423508
periodic_helmholtz,75,0.02040816,1,4,305.95955085754395,0.0009899139404296875,1.357550747902508
periodic_helmholtz,75,0.21428571,1,4,215.97361087799072,0.001071929931640625,3.2378139463945397
periodic_helmholtz,75,0.35714286,1,0,1575.0210874080658,0.017601490020751953,30.860110487208203
periodic_helmholtz,75,0.48979592,1,3,234.45326781272888,0.0008058547973632812,8.578988396561675
periodic_helmholtz,75,0.47959184,1,0,1575.8610429763794,0.014523029327392578,39.73095631230154
periodic_helmholtz,75,0.46938776,1,0,1602.3955841064453,0.005822658538818359,36.937147876627485
periodic_helmholtz,75,0.43877551,1,1,1545.6344048976898,0.0008153915405273438,39.431165206037285
periodic_helmholtz,75,0.45918367,1,0,1620.8669571876526,0.002165555953979492,33.87390741795465
periodic_helmholtz,75,0.48979592,1,4,78.98522281646729,0.0007865428924560547,5.374198244494545
periodic_helmholtz,75,0.01020408,1,4,261.55163955688477,0.0016193389892578125,1.4620207963421092
periodic_helmholtz,75,0.5,1,0,1702.9027035236359,0.008656024932861328,38.958417814606264
periodic_helmholtz,75,0.46938776,1,1,79.24413633346558,0.0008523464202880859,4.38308497692517
