eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cubic_helmholtz,75,0.34693878,1,1,1701.5086343288422,0.001085519790649414,27.78357010419915
cubic_helmholtz,75,0.43877551,1,3,1352.8469393253326,0.0008788108825683594,35.09751070242444
cubic_helmholtz,75,0.26530612,1,1,1735.132661819458,0.0013473033905029297,17.79278768943236
cubic_helmholtz,75,0.43877551,1,4,27.620265007019043,0.0008580684661865234,4.601405434253396
cubic_helmholtz,75,0.36734694,1,1,1664.2256784439087,0.001035928726196289,27.433414650603005
cubic_helmholtz,75,0.15306122,1,2,1771.2882087230682,0.001096487045288086,13.545792263503337
cubic_helmholtz,75,0.40816327,1,1,1714.359458208084,0.0014646053314208984,30.782875182041963
cubic_helmholtz,75,0.37755102,1,2,1318.8064584732056,0.0008690357208251953,27.249227155311047
cubic_helmholtz,75,0.47959184,1,3,1390.97265791893,0.000835418701171875,40.248244574704096
cubic_helmholtz,75,0.03061224,1,1,910.6835680007935,0.0012824535369873047,2.204343725613617
cubic_helmholtz,75,0.35714286,1,2,1404.6324684619904,0.0008244514465332031,28.83890532015193
cubic_helmholtz,75,0.19387755,1,1,2102.7202064990997,0.0014429092407226562,13.875687360274561
cubic_helmholtz,75,0.32653061,1,2,1074.1027014255524,0.0008902549743652344,26.262070266055147
cubic_helmholtz,75,0.17346939,1,1,2388.378087759018,0.0013985633850097656,12.648764738144514
cubic_helmholtz,75,0.33673469,1,2,1426.1788835525513,0.0008602142333984375,21.535239959085544
cubic_helmholtz,75,0.46938776,1,3,1361.9287378787994,0.0008530616760253906,40.823890596430765
cubic_helmholtz,75,0.14285714,1,2,1939.6600642204285,0.0011324882507324219,11.291588800575477
cubic_helmholtz,75,0.12244898,1,2,1800.150984287262,0.0012204647064208984,9.740343352383253
cubic_helmholtz,75,0.18367347,1,2,1677.0745413303375,0.0011134147644042969,14.935124485211565
cubic_helmholtz,75,0.20408163,1,1,1938.400297164917,0.0011906623840332031,15.37058493183287
cubic_helmholtz,75,0.45918367,1,3,1276.0755407810211,0.0007810592651367188,34.559700354338176
cubic_helmholtz,75,0.42857143,1,3,1317.3327193260193,0.0008194446563720703,34.774026294291296
cubic_helmholtz,75,0.2244898,1,2,1128.9114727973938,0.0008492469787597656,15.978159956556182
cubic_helmholtz,75,0.23469388,1,1,2081.290203809738,0.0017161369323730469,18.49204075903738
cubic_helmholtz,75,0.5,1,4,1108.122457742691,0.0008213520050048828,41.5309110321803
cubic_helmholtz,75,0.16326531,1,1,2092.158734560013,0.0011420249938964844,13.028614384959555
cubic_helmholtz,75,0.31632653,1,1,2433.4252755641937,0.0021102428436279297,25.94896450026508
cubic_helmholtz,75,0.41836735,1,4,1295.3555030822754,0.0008337497711181641,33.52581806797408
cubic_helmholtz,75,0.03061224,1,2,787.6226360797882,0.0011849403381347656,2.203971277702278
cubic_helmholtz,75,0.31632653,1,2,55.28483247756958,0.0013616085052490234,4.2221715041953845
cubic_helmholtz,75,0.04081633,1,1,1597.8287606239319,0.0011744499206542969,3.2127280541139043
cubic_helmholtz,75,0.44897959,1,4,1130.8660225868225,0.0008189678192138672,34.73894347017005
cubic_helmholtz,75,0.09183673,1,1,2450.2871658802032,0.0013127326965332031,6.915651156881728
cubic_helmholtz,75,0.1122449,1,2,2391.86700463295,0.0012478828430175781,10.18522793643876
cubic_helmholtz,75,0.34693878,1,2,1160.0383512973785,0.0008420944213867188,26.759268096772633
cubic_helmholtz,75,0.21428571,1,2,2496.1583297252655,0.001157999038696289,17.68411488007277
cubic_helmholtz,75,0.3877551,1,1,2136.2310824394226,0.001058340072631836,29.19049918918544
cubic_helmholtz,75,0.08163265,1,1,2863.774017572403,0.0016124248504638672,6.4634200138216
