eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
advection_diffusion,75,0.36734694,1,3,425.68852281570435,0.0008819103240966797,48.931247764776366
advection_diffusion,75,0.16326531,1,2,55.122875690460205,0.0010762214660644531,3.419361243381115
advection_diffusion,75,0.33673469,1,3,404.18092942237854,0.0008170604705810547,42.597839351788586
advection_diffusion,75,0.36734694,1,4,27.13536548614502,0.0009055137634277344,6.057549767507272
advection_diffusion,75,0.33673469,1,4,25.272953271865845,0.0008635520935058594,5.303827178385647
advection_diffusion,75,0.16326531,1,3,57.51400685310364,0.0016367435455322266,3.828145479806746
advection_diffusion,75,0.06122449,1,0,1803.2080771923065,0.013216972351074219,8.682858678764912
advection_diffusion,75,0.30612245,1,4,657.2330720424652,0.0008418560028076172,37.31506181177565
advection_diffusion,75,0.04081633,1,0,1838.1512987613678,0.00468134880065918,5.63058897486616
advection_diffusion,75,0.35714286,1,3,386.38640689849854,0.0008733272552490234,50.05158495326762
advection_diffusion,75,0.16326531,1,4,59.25032329559326,0.0022258758544921875,3.254151128935609
advection_diffusion,75,0.2244898,1,3,573.6445353031158,0.0008227825164794922,32.67132472828294
advection_diffusion,75,0.26530612,1,3,511.96520256996155,0.0008471012115478516,31.896654995936473
advection_diffusion,75,0.26530612,1,4,25.743857383728027,0.0008575916290283203,4.332257882106008
advection_diffusion,75,0.40816327,1,3,675.9767737388611,0.0014262199401855469,46.25296155146651
advection_diffusion,75,0.3877551,1,4,730.4808955192566,0.0008444786071777344,44.18919721154697
advection_diffusion,75,0.40816327,1,4,32.43051314353943,0.0010101795196533203,5.49822312687248
advection_diffusion,75,0.2755102,1,3,526.7602152824402,0.0007803440093994141,38.36454545875805
advection_diffusion,75,0.17346939,1,2,592.1011838912964,0.001561880111694336,21.422309490331116
advection_diffusion,75,0.29591837,1,4,692.7685272693634,0.0007991790771484375,40.93450281826997
advection_diffusion,75,0.44897959,1,4,757.4752876758575,0.0009195804595947266,55.32213647916191
advection_diffusion,75,0.05102041,1,1,2153.0750312805176,0.0012371540069580078,6.396826811795181
advection_diffusion,75,0.03061224,1,0,2212.9715971946716,0.0066301822662353516,4.228315194157478
advection_diffusion,75,0.35714286,1,4,399.2461221218109,0.0007998943328857422,41.918453507054295
advection_diffusion,75,0.13265306,1,2,733.3243844509125,0.0010020732879638672,20.75942217525172
advection_diffusion,75,0.05102041,1,2,82.10092186927795,0.001220703125,1.5979297274377529
advection_diffusion,75,0.07142857,1,1,1027.4215774536133,0.0010268688201904297,9.716955119208876
advection_diffusion,75,0.05102041,1,3,97.96246695518494,0.001186370849609375,1.1866422681489497
advection_diffusion,75,0.2244898,1,4,509.62918615341187,0.0008146762847900391,27.266529996909444
advection_diffusion,75,0.18367347,1,3,1075.0344367027283,0.001234292984008789,28.50090024753513
advection_diffusion,75,0.1122449,1,3,1444.7498006820679,0.0011630058288574219,16.43799000946593
advection_diffusion,75,0.09183673,1,1,1182.771625995636,0.0012140274047851562,14.562361398142942
advection_diffusion,75,0.1122449,1,4,36.467013120651245,0.0009944438934326172,2.672128915150107
advection_diffusion,75,0.15306122,1,2,954.6824383735657,0.0012898445129394531,21.410214967814508
advection_diffusion,75,0.09183673,1,2,33.410319805145264,0.0009152889251708984,2.6009586458029
advection_diffusion,75,0.14285714,1,3,919.2412104606628,0.0010187625885009766,17.360160596529212
advection_diffusion,75,0.08163265,1,2,1163.9792816638947,0.0009870529174804688,12.721879315119129
advection_diffusion,75,0.14285714,1,4,31.456276178359985,0.0009672641754150391,3.256771170245626
advection_diffusion,75,0.2755102,1,4,621.2651481628418,0.0007684230804443359,27.785547437995767
advection_diffusion,75,0.12244898,1,4,1321.8416528701782,0.0011022090911865234,16.77181349374976
advection_diffusion,75,0.13265306,1,3,654.4974565505981,0.0008914470672607422,18.303963852487307
advection_diffusion,75,0.13265306,1,4,28.24561595916748,0.0009503364562988281,2.68182869020487
advection_diffusion,75,0.06122449,1,1,1157.2564432621002,0.0010409355163574219,8.855397484483023
advection_diffusion,75,0.10204082,1,4,1976.9796311855316,0.0008699893951416016,15.434875443665923
advection_diffusion,75,0.17346939,1,3,907.9106805324554,0.001016378402709961,22.78388211836458
advection_diffusion,75,0.17346939,1,4,35.89630150794983,0.0011327266693115234,3.4174265929343597
advection_diffusion,75,0.09183673,1,3,764.1391055583954,0.0011858940124511719,11.596906746299302
advection_diffusion,75,0.04081633,1,1,1501.5268042087555,0.0009946823120117188,6.14799229857881
advection_diffusion,75,0.09183673,1,4,28.43986964225769,0.0010657310485839844,2.503124518171025
advection_diffusion,75,0.15306122,1,3,988.8107187747955,0.0009002685546875,23.89606803808112
advection_diffusion,75,0.08163265,1,3,902.1942448616028,0.0009849071502685547,11.485012632382904
advection_diffusion,75,0.08163265,1,4,32.25405216217041,0.0012617111206054688,1.9431334840545162
advection_diffusion,75,0.07142857,1,2,1277.4512326717377,0.0009477138519287109,10.615776818919327
advection_diffusion,75,0.18367347,1,4,1269.9643864631653,0.0011799335479736328,24.902323090791484
advection_diffusion,75,0.15306122,1,4,627.7196786403656,0.0009195804595947266,18.80416394074233
advection_diffusion,75,0.06122449,1,2,1494.8106005191803,0.0010266304016113281,10.048582261653054
advection_diffusion,75,0.05102041,1,4,2090.723871231079,0.0010862350463867188,6.857770758758974
advection_diffusion,75,0.04081633,1,2,1354.6894719600677,0.0009784698486328125,5.286775040204368
advection_diffusion,75,0.04081633,1,3,83.18514633178711,0.0010204315185546875,1.1437503830516897
advection_diffusion,75,0.07142857,1,3,1225.1172680854797,0.0008785724639892578,11.63048331013659
advection_diffusion,75,0.04081633,1,4,193.12084031105042,0.0010080337524414062,1.191439870741921
advection_diffusion,75,0.03061224,1,1,3056.8891835212708,0.0012750625610351562,4.822747054683539
advection_diffusion,75,0.03061224,1,2,302.84951090812683,0.0015034675598144531,1.2547580980442443
advection_diffusion,75,0.06122449,1,3,1647.0501673221588,0.0009698867797851562,9.32262338231779
advection_diffusion,75,0.06122449,1,4,52.08074188232422,0.0009710788726806641,1.5419616714037176
advection_diffusion,75,0.07142857,1,4,1388.7606279850006,0.0008375644683837891,9.845738474375434
advection_diffusion,75,0.03061224,1,3,3008.5830681324005,0.0012955665588378906,4.216532479642446
advection_diffusion,75,0.03061224,1,4,143.38216638565063,0.0017783641815185547,0.915027215091249
