eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
negative_helmholtz,75,0.48979592,1,1,1387.5874016284943,0.000896453857421875,37.224055009103516
negative_helmholtz,75,0.43877551,1,1,1476.5413546562195,0.00077056884765625,39.93610700852036
negative_helmholtz,75,0.3877551,1,0,2873.74458026886,0.011533737182617188,27.62046737769718
negative_helmholtz,75,0.18367347,1,2,2572.7494666576385,0.0009617805480957031,15.135542841928423
negative_helmholtz,75,0.35714286,1,2,2726.0940840244293,0.0009253025054931641,27.81119888745474
negative_helmholtz,75,0.18367347,1,3,104.35677433013916,0.0009627342224121094,2.594353611916884
negative_helmholtz,75,0.29591837,1,4,204.35615229606628,0.001219034194946289,4.41055027715278
negative_helmholtz,75,0.20408163,1,1,1454.0222396850586,0.0009493827819824219,11.02233211641924
negative_helmholtz,75,0.25510204,1,0,3171.7349994182587,0.008485794067382812,23.873117068977585
negative_helmholtz,75,0.47959184,1,2,1645.06143784523,0.0008249282836914062,47.2252835447503
negative_helmholtz,75,0.25510204,1,1,42.49058389663696,0.001018524169921875,5.705190199811606
negative_helmholtz,75,0.46938776,1,2,1778.597980260849,0.000827789306640625,40.4511348057283
negative_helmholtz,75,0.46938776,1,3,25.625903606414795,0.0008521080017089844,6.927370758550986
negative_helmholtz,75,0.46938776,1,4,26.0359206199646,0.000820159912109375,6.851652320348364
negative_helmholtz,75,0.36734694,1,2,2413.2876155376434,0.001215219497680664,34.20859083316994
negative_helmholtz,75,0.36734694,1,3,32.43558931350708,0.0011944770812988281,6.567155494034167
negative_helmholtz,75,0.39795918,1,1,1553.1018216609955,0.0009682178497314453,28.42758243186887
negative_helmholtz,75,0.30612245,1,1,1432.4286468029022,0.0010123252868652344,18.05078313828609
negative_helmholtz,75,0.36734694,1,4,32.356194734573364,0.0008828639984130859,6.406976174614301
negative_helmholtz,75,0.26530612,1,1,2172.9240279197693,0.0020227432250976562,10.83837495738714
negative_helmholtz,75,0.17346939,1,2,2362.2671480178833,0.0008490085601806641,15.558416543589193
negative_helmholtz,75,0.5,1,2,1837.9692935943604,0.0008852481842041016,49.6788226513684
negative_helmholtz,75,0.32653061,1,2,1456.8148357868195,0.0009567737579345703,26.0636209807977
negative_helmholtz,75,0.17346939,1,3,53.62119460105896,0.0009052753448486328,2.517688049976521
negative_helmholtz,75,0.32653061,1,3,92.39107489585876,0.0008270740509033203,4.55265576604296
negative_helmholtz,75,0.23469388,1,2,3280.7676095962524,0.0013742446899414062,19.347182180906284
negative_helmholtz,75,0.33673469,1,1,1892.3250005245209,0.0010499954223632812,26.626291312679477
negative_helmholtz,75,0.40816327,1,2,1600.379846572876,0.0009601116180419922,34.486708432364715
negative_helmholtz,75,0.41836735,1,3,1268.289938211441,0.0008268356323242188,19.096270765651564
negative_helmholtz,75,0.33673469,1,2,25.532087802886963,0.0008411407470703125,6.437538862017981
negative_helmholtz,75,0.17346939,1,4,247.48729848861694,0.0008828639984130859,3.5344550355534445
negative_helmholtz,75,0.15306122,1,4,2875.947213411331,0.0009436607360839844,11.9994888129322
negative_helmholtz,75,0.44897959,1,3,1903.3915593624115,0.0008111000061035156,34.56570594204062
negative_helmholtz,75,0.23469388,1,3,161.5946536064148,0.001444101333618164,3.359738185835378
negative_helmholtz,75,0.34693878,1,4,2716.0797526836395,0.0009641647338867188,29.536932343539856
negative_helmholtz,75,0.45918367,1,2,1270.5270457267761,0.0007750988006591797,31.934335682436565
negative_helmholtz,75,0.42857143,1,2,1759.9511423110962,0.0008332729339599609,37.02627522480857
negative_helmholtz,75,0.23469388,1,4,356.0805735588074,0.001377105712890625,4.489247194095414
negative_helmholtz,75,0.2755102,1,3,4051.731907606125,0.001093149185180664,22.593131265667886
negative_helmholtz,75,0.18367347,1,4,1488.4457156658173,0.0008368492126464844,10.3672692169873
negative_helmholtz,75,0.31632653,1,2,2378.9815587997437,0.0008404254913330078,22.287417592340987
negative_helmholtz,75,0.48979592,1,2,1679.6508615016937,0.0008413791656494141,44.21556125144641
negative_helmholtz,75,0.43877551,1,2,1726.1531839370728,0.0008325576782226562,40.51371326427887
negative_helmholtz,75,0.20408163,1,2,1469.3084621429443,0.0009315013885498047,12.786606192124383
negative_helmholtz,75,0.28571429,1,4,2868.6370236873627,0.0009701251983642578,20.62846119197339
negative_helmholtz,75,0.20408163,1,3,192.10128617286682,0.0009119510650634766,3.804228910528655
negative_helmholtz,75,0.40816327,1,3,1085.9858648777008,0.0008790493011474609,22.7107934340328
negative_helmholtz,75,0.37755102,1,2,2270.005569458008,0.000942230224609375,35.39954389731367
negative_helmholtz,75,0.3877551,1,1,2060.5821130275726,0.0009317398071289062,32.90654205771829
negative_helmholtz,75,0.35714286,1,3,2103.2128620147705,0.000823974609375,32.56041691061683
negative_helmholtz,75,0.21428571,1,4,2436.948937892914,0.0009889602661132812,17.764506549908788
negative_helmholtz,75,0.37755102,1,3,195.70945954322815,0.0009438991546630859,6.340753975564489
negative_helmholtz,75,0.47959184,1,3,1880.6910543441772,0.0008242130279541016,43.08336205111434
negative_helmholtz,75,0.41836735,1,4,1351.4180135726929,0.0011568069458007812,19.182744534961323
negative_helmholtz,75,0.37755102,1,4,67.9748055934906,0.0009882450103759766,4.6505601801786955
negative_helmholtz,75,0.39795918,1,2,1882.7512238025665,0.0008420944213867188,32.479683255936166
negative_helmholtz,75,0.39795918,1,3,27.343268871307373,0.0008504390716552734,6.434999721227104
negative_helmholtz,75,0.2244898,1,2,2705.0510511398315,0.0011069774627685547,19.802680635758797
negative_helmholtz,75,0.30612245,1,2,2113.9534816741943,0.0007853507995605469,24.136767329493185
negative_helmholtz,75,0.2244898,1,3,214.99529576301575,0.0010912418365478516,3.804926989480388
