eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
laplace,75,0.44897959,1,4,832.3544194698334,0.0010418891906738281,54.54513003875701
laplace,75,0.41836735,1,3,966.732923746109,0.0009589195251464844,47.38117848049184
laplace,75,0.18367347,1,4,25.73783826828003,0.0008220672607421875,3.447051600250291
laplace,75,0.41836735,1,4,30.25224256515503,0.0009245872497558594,5.149334274614746
laplace,75,0.35714286,1,3,1112.7373836040497,0.0010218620300292969,45.55897835465528
laplace,75,0.14285714,1,2,1750.1147980690002,0.0008480548858642578,18.763861726474037
laplace,75,0.13265306,1,1,2033.9190788269043,0.0008363723754882812,22.218960002454295
laplace,75,0.45918367,1,3,1002.8146636486053,0.0008387565612792969,55.269512329628355
laplace,75,0.34693878,1,2,2128.330120563507,0.0010440349578857422,51.17848797016473
laplace,75,0.34693878,1,3,32.735339403152466,0.0010082721710205078,4.981210883615892
laplace,75,0.36734694,1,3,1461.5223233699799,0.0011336803436279297,49.850817939985944
laplace,75,0.36734694,1,4,31.708696126937866,0.0009801387786865234,4.588166970389396
laplace,75,0.43877551,1,3,1179.714982509613,0.0009999275207519531,50.498675051264094
laplace,75,0.25510204,1,3,1039.831870317459,0.0010142326354980469,16.63150214898785
laplace,75,0.28571429,1,4,1901.4624164104462,0.0011563301086425781,38.2794111196333
laplace,75,0.48979592,1,3,1484.3360712528229,0.0009188652038574219,62.06660975214253
laplace,75,0.2244898,1,2,1584.8307521343231,0.0008790493011474609,22.110005964420587
laplace,75,0.23469388,1,2,1812.1490685939789,0.0008499622344970703,35.78875066852446
laplace,75,0.10204082,1,3,724.4210269451141,0.0008032321929931641,6.012310500519633
laplace,75,0.20408163,1,2,1465.7647893428802,0.0008795261383056641,26.275400596228344
laplace,75,0.40816327,1,2,1106.6359078884125,0.0009129047393798828,53.17287442463802
laplace,75,0.26530612,1,2,1721.019032716751,0.0011034011840820312,39.73467119265967
laplace,75,0.26530612,1,3,32.42270541191101,0.0009734630584716797,4.007583359832266
laplace,75,0.29591837,1,3,2320.8049354553223,0.0011532306671142578,32.572599491786335
laplace,75,0.31632653,1,2,1560.8557481765747,0.0009469985961914062,42.76021634371773
laplace,75,0.31632653,1,3,46.52547001838684,0.0010440349578857422,4.872809140601365
laplace,75,0.31632653,1,4,33.363978147506714,0.0010645389556884766,4.490044012529169
