eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
third_order,75,0.03061224,1,4,339.28027725219727,0.0017876625061035156,1.2469439650940293
third_order,75,0.48979592,1,0,1317.3348350524902,0.0059130191802978516,70.3127858296119
third_order,75,0.43877551,1,0,1311.3702068328857,0.0041959285736083984,65.37466206958378
third_order,75,0.04081633,1,4,331.37181782722473,0.0010142326354980469,1.4641912321864972
third_order,75,0.20408163,1,2,161.73917198181152,0.0009140968322753906,6.386946347513171
third_order,75,0.15306122,1,1,1704.3922894001007,0.0008008480072021484,21.602848364438962
third_order,75,0.10204082,1,2,308.87044310569763,0.0007309913635253906,4.212465633530181
third_order,75,0.02040816,1,4,425.78810358047485,0.0012352466583251953,1.0606052185976236
third_order,75,0.05102041,1,4,478.2659659385681,0.0009603500366210938,2.20109875632381
third_order,75,0.17346939,1,1,1707.5610945224762,0.0008695125579833984,28.59295502820921
third_order,75,0.10204082,1,3,122.50209927558899,0.0007188320159912109,3.4068603472884305
third_order,75,0.45918367,1,1,1607.2017314434052,0.0008194446563720703,72.85815037299768
third_order,75,0.10204082,1,4,115.92833638191223,0.0007946491241455078,3.1306553453526877
third_order,75,0.44897959,1,1,1590.2640190124512,0.0009276866912841797,72.62097576418385
third_order,75,0.37755102,1,1,1592.2551958560944,0.0009951591491699219,54.51113344228495
third_order,75,0.34693878,1,1,1723.653781414032,0.0008623600006103516,56.66912469400758
third_order,75,0.36734694,1,0,1788.0712032318115,0.025970935821533203,54.02658359430331
third_order,75,0.34693878,1,2,26.353992700576782,0.0008988380432128906,8.159695902683776
third_order,75,0.34693878,1,3,26.71221375465393,0.0009465217590332031,8.797821161640632
third_order,75,0.3877551,1,0,1832.2818868160248,0.012322664260864258,63.98634283744741
third_order,75,0.14285714,1,1,1373.4064242839813,0.0007050037384033203,23.976906251228147
third_order,75,0.06122449,1,1,2030.1435117721558,0.0009367465972900391,8.694798704624642
third_order,75,0.41836735,1,0,1923.8255915641785,0.005068778991699219,60.6413159105227
third_order,75,0.06122449,1,2,117.49333834648132,0.0009655952453613281,2.0566199489326866
third_order,75,0.35714286,1,0,2149.674184322357,0.041853904724121094,54.91675624772995
third_order,75,0.42857143,1,1,2109.510710954666,0.0010530948638916016,69.06070291906023
third_order,75,0.24489796,1,0,2198.6992893218994,0.011182785034179688,39.38988783746084
