eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
nonlinear_biharmonic,75,0.2755102,1,1,3394.1696994304657,0.0012981891632080078,47.07871722443937
nonlinear_biharmonic,75,0.30612245,1,2,2407.4518055915833,0.001003265380859375,50.22777157646316
nonlinear_biharmonic,75,0.31632653,1,2,2368.4236447811127,0.0009791851043701172,51.79181208993452
nonlinear_biharmonic,75,0.41836735,1,3,2102.1243278980255,0.0008943080902099609,72.91827325935552
nonlinear_biharmonic,75,0.09183673,1,3,2215.3134067058563,0.0008556842803955078,13.578044420696806
nonlinear_biharmonic,75,0.41836735,1,4,28.313552618026733,0.0009465217590332031,6.045133811543348
nonlinear_biharmonic,75,0.19387755,1,1,3845.36585021019,0.0016715526580810547,35.05415055537123
nonlinear_biharmonic,75,0.1122449,1,3,2037.723504781723,0.0008032321929931641,18.923716204551223
nonlinear_biharmonic,75,0.16326531,1,3,2076.395296573639,0.0008361339569091797,27.311158522775365
nonlinear_biharmonic,75,0.42857143,1,4,2180.5035078525543,0.0008723735809326172,79.31412216804364
nonlinear_biharmonic,75,0.24489796,1,1,3733.3380789756775,0.0015554428100585938,40.09219025245915
nonlinear_biharmonic,75,0.36734694,1,4,2178.5049352645874,0.0008654594421386719,63.59507794765378
nonlinear_biharmonic,75,0.14285714,1,3,2123.7671735286713,0.0008692741394042969,23.765152507413372
nonlinear_biharmonic,75,0.13265306,1,3,2109.8045930862427,0.0008747577667236328,20.56841653590872
nonlinear_biharmonic,75,0.23469388,1,1,3644.762845993042,0.0014505386352539062,40.02916721263886
nonlinear_biharmonic,75,0.40816327,1,4,2316.521047115326,0.0008308887481689453,70.57477682336967
nonlinear_biharmonic,75,0.20408163,1,1,3847.784274816513,0.0019752979278564453,35.452718612318904
nonlinear_biharmonic,75,0.21428571,1,1,3824.3929619789124,0.0017027854919433594,41.22392177485398
nonlinear_biharmonic,75,0.2244898,1,1,3831.0933067798615,0.0017712116241455078,39.391422044500764
nonlinear_biharmonic,75,0.15306122,1,4,2138.3403952121735,0.0008513927459716797,26.149280502979273
nonlinear_biharmonic,75,0.17346939,1,3,2362.8568801879883,0.0009365081787109375,27.194467765750414
nonlinear_biharmonic,75,0.10204082,1,4,2181.782679796219,0.0008614063262939453,18.143582335575463
nonlinear_biharmonic,75,0.34693878,1,4,1915.4488439559937,0.0007951259613037109,54.79495531404771
nonlinear_biharmonic,75,0.28571429,1,1,3809.6703248023987,0.0020971298217773438,47.17418724353165
nonlinear_biharmonic,75,0.28571429,1,2,74.50830936431885,0.0016698837280273438,6.182256189457445
